"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.11 4:15 PM GMT","Nürburgring Grand-Prix-Strecke - BES/WEC","Advanced Mazda MX-5 Cup Series","2018","2","N/A","9","1699"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301423","301423","Peter Hembrow","11","14","0","Running","-52.093","0","","2:24.206","2:22.357","5","11","9","49","0","5","36","UK and I","1403","1410","11","356","11","349","Advanced Mazda MX-5 Cup Series","30","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","122373","122373","Sandro Biccari","14","16","0","Running","-52.448","0","","2:24.238","2:22.288","6","11","1","44","0","7","1","International Club","876","897","18","253","18","265","Advanced Mazda MX-5 Cup Series","30","0"
"13","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","243144","243144","Steven Dockray","12","19","0","Running","-52.592","0","","2:24.251","2:21.845","5","11","9","38","0","8","36","UK and I","739","758","10","240","10","239","Advanced Mazda MX-5 Cup Series","30","0"
"14","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","183979","183979","Jordi Marín","13","15","0","Running","-1:01.154","0","","2:25.030","2:22.904","8","11","5","33","0","8","38","Iberia","1231","1216","11","349","11","349","Advanced Mazda MX-5 Cup Series","30","0"
"15","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319113","319113","Ilkka Tulppo","10","7","0","Running","-1:04.030","0","","2:25.291","2:24.090","3","11","4","27","0","3","44","Finland","1999","1945","11","365","11","367","Advanced Mazda MX-5 Cup Series","30","0"
"16","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266274","266274","Alex peck2","19","18","0","Running","-1:09.627","0","","2:25.799","2:23.430","11","11","2","22","0","8","36","UK and I","771","759","14","217","14","229","Advanced Mazda MX-5 Cup Series","30","0"
"17","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","266114","266114","Edward Dunlap","20","20","0","Running","-1:19.968","0","","2:26.739","2:24.453","7","11","6","16","0","8","32","West","618","605","13","148","13","154","Advanced Mazda MX-5 Cup Series","30","0"
"18","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299691","299691","Daniel Cuervo Saez","9","13","0","Running","-2:11.685","0","","2:31.442","2:22.896","11","11","8","11","0","4","38","Iberia","1504","1437","11","355","11","350","Advanced Mazda MX-5 Cup Series","30","0"
"19","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","267252","267252","Brett DeBlieck","18","17","32","Disconnected","-9 L","0","","2:29.362","","","2","9","5","0","5","30","Texas","855","809","11","329","11","315","Advanced Mazda MX-5 Cup Series","30","0"
"20","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","286219","286219","Raul Acosta2","4","6","32","Disconnected","-11 L","0","","00.000","","","0","4","0","0","3","42","DE-AT-CH","2103","1996","14","239","14","229","Advanced Mazda MX-5 Cup Series","30","0"
